DATETIME,PRICE
2024-08-23 23:00:00,0.09764
2024-08-26 23:00:00,0.0979
2024-08-27 23:00:00,0.09854
2024-08-28 23:00:00,0.0981
2024-08-29 23:00:00,0.0978
2024-08-30 23:00:00,0.09742
2024-09-02 23:00:00,0.09754
2024-09-03 23:00:00,0.09709
2024-09-04 23:00:00,0.09691
2024-09-05 23:00:00,0.09753
2024-09-06 23:00:00,0.09708
2024-09-09 23:00:00,0.09636
2024-09-10 23:00:00,0.0964
2024-09-11 23:00:00,0.09603
2024-09-12 23:00:00,0.09718
2024-09-13 23:00:00,0.09762
2024-09-16 23:00:00,0.09832
2024-09-17 23:00:00,0.09802
2024-09-18 23:00:00,0.09803
2024-09-19 23:00:00,0.09844
2024-09-20 23:00:00,0.09833
2024-09-23 23:00:00,0.09809
2024-09-24 23:00:00,0.09906
