DATETIME,PRICE
1982-03-23 00:00:00,0.537345513
1982-03-24 00:00:00,0.5400442839999999
1982-03-25 00:00:00,0.5400442839999999
1982-03-26 00:00:00,0.536826283
1982-03-29 00:00:00,0.536826283
1982-03-30 00:00:00,0.534130969
1982-03-31 00:00:00,0.534130969
1982-04-01 00:00:00,0.534130969
1982-04-02 00:00:00,0.539723661
1982-04-05 00:00:00,0.536826283
1982-04-06 00:00:00,0.536826283
1982-04-07 00:00:00,0.536826283
1982-04-08 00:00:00,0.536826283
1982-04-09 00:00:00,0.536826283
1982-04-12 00:00:00,0.536826283
1982-04-13 00:00:00,0.536826283
1982-04-14 00:00:00,0.536826283
1982-04-15 00:00:00,0.536826283
1982-04-16 00:00:00,0.534130969
1982-04-19 00:00:00,0.536826283
1982-04-20 00:00:00,0.536826283
1982-04-21 00:00:00,0.536826283
1982-04-22 00:00:00,0.5400442839999999
1982-04-23 00:00:00,0.5400442839999999
1982-04-26 00:00:00,0.542211137
1982-04-27 00:00:00,0.542211137
1982-04-28 00:00:00,0.545464463
1982-04-29 00:00:00,0.545464463
1982-04-30 00:00:00,0.545464463
1982-05-03 00:00:00,0.54878718
1982-05-04 00:00:00,0.54878718
1982-05-05 00:00:00,0.54878718
1982-05-06 00:00:00,0.551541559
1982-05-07 00:00:00,0.5559879910000001
1982-05-10 00:00:00,0.5559879910000001
1982-05-11 00:00:00,0.5559879910000001
1982-05-12 00:00:00,0.5559879910000001
1982-05-13 00:00:00,0.5559879910000001
1982-05-14 00:00:00,0.55157198
1982-05-17 00:00:00,0.55157198
1982-05-18 00:00:00,0.55157198
1982-05-19 00:00:00,0.55157198
1982-05-20 00:00:00,0.55157198
1982-05-21 00:00:00,0.55157198
1982-05-24 00:00:00,0.55157198
1982-05-25 00:00:00,0.55157198
1982-05-26 00:00:00,0.55157198
1982-05-27 00:00:00,0.548275673
1982-05-28 00:00:00,0.545523976
1982-06-01 00:00:00,0.545523976
1982-06-02 00:00:00,0.540131792
1982-06-03 00:00:00,0.540131792
1982-06-04 00:00:00,0.540131792
1982-06-07 00:00:00,0.540131792
1982-06-08 00:00:00,0.536912752
1982-06-09 00:00:00,0.5331627210000001
1982-06-10 00:00:00,0.5331627210000001
1982-06-11 00:00:00,0.52999788
1982-06-14 00:00:00,0.533191149
1982-06-15 00:00:00,0.524273881
1982-06-16 00:00:00,0.524273881
1982-06-17 00:00:00,0.5201289920000001
