DATETIME,PRICE
1989-03-23 00:00:00,0.514933059
1989-03-24 00:00:00,0.514933059
1989-03-27 00:00:00,0.513478819
1989-03-28 00:00:00,0.512163892
1989-03-29 00:00:00,0.510986203
1989-03-30 00:00:00,0.510204082
1989-03-31 00:00:00,0.509683996
1989-04-03 00:00:00,0.509813918
1989-04-04 00:00:00,0.512689054
1989-04-05 00:00:00,0.5122950820000001
1989-04-06 00:00:00,0.5130836329999999
1989-04-07 00:00:00,0.5130836329999999
1989-04-10 00:00:00,0.510986203
1989-04-11 00:00:00,0.51072523
1989-04-12 00:00:00,0.510334269
1989-04-13 00:00:00,0.5125576629999999
1989-04-14 00:00:00,0.511378164
1989-04-17 00:00:00,0.5145356320000001
1989-04-18 00:00:00,0.513874615
1989-04-19 00:00:00,0.513610683
1989-04-20 00:00:00,0.515198351
1989-04-21 00:00:00,0.515596803
1989-04-24 00:00:00,0.515596803
1989-04-25 00:00:00,0.5141388170000001
1989-04-26 00:00:00,0.513610683
1989-04-27 00:00:00,0.512426339
1989-04-28 00:00:00,0.512426339
1989-05-01 00:00:00,0.512426339
1989-05-02 00:00:00,0.511508951
1989-05-03 00:00:00,0.51203277
1989-05-04 00:00:00,0.5122950820000001
1989-05-05 00:00:00,0.5125576629999999
1989-05-08 00:00:00,0.5125576629999999
1989-05-09 00:00:00,0.510855683
1989-05-10 00:00:00,0.511639806
1989-05-11 00:00:00,0.51072523
1989-05-12 00:00:00,0.51203277
1989-05-15 00:00:00,0.509683996
1989-05-16 00:00:00,0.509164969
1989-05-17 00:00:00,0.507614213
1989-05-18 00:00:00,0.508905852
1989-05-19 00:00:00,0.509164969
1989-05-22 00:00:00,0.508130081
1989-05-23 00:00:00,0.511639806
1989-05-24 00:00:00,0.511247444
1989-05-25 00:00:00,0.511247444
1989-05-26 00:00:00,0.511901715
1989-05-29 00:00:00,0.512163892
1989-05-30 00:00:00,0.510204082
1989-05-31 00:00:00,0.511508951
1989-06-01 00:00:00,0.511901715
1989-06-02 00:00:00,0.512163892
1989-06-05 00:00:00,0.5130836329999999
1989-06-06 00:00:00,0.51203277
1989-06-07 00:00:00,0.513610683
1989-06-08 00:00:00,0.513347023
1989-06-09 00:00:00,0.51203277
1989-06-12 00:00:00,0.509164969
1989-06-13 00:00:00,0.508905852
1989-06-14 00:00:00,0.507872016
1989-06-15 00:00:00,0.507614213
1989-06-16 00:00:00,0.50942435
1989-06-19 00:00:00,0.50942435
1989-06-20 00:00:00,0.510204082
1989-06-21 00:00:00,0.5099439060000001
1989-06-22 00:00:00,0.511508951
1989-06-23 00:00:00,0.511770727
1989-06-26 00:00:00,0.511770727
1989-06-27 00:00:00,0.511378164
1989-06-28 00:00:00,0.510464523
1989-06-29 00:00:00,0.510334269
1989-06-30 00:00:00,0.508905852
1989-07-03 00:00:00,0.509683996
1989-07-05 00:00:00,0.50942435
1989-07-06 00:00:00,0.509683996
1989-07-07 00:00:00,0.511247444
1989-07-10 00:00:00,0.51072523
1989-07-11 00:00:00,0.5099439060000001
1989-07-12 00:00:00,0.510986203
1989-07-13 00:00:00,0.511639806
1989-07-14 00:00:00,0.510855683
1989-07-17 00:00:00,0.50942435
1989-07-18 00:00:00,0.510464523
1989-07-19 00:00:00,0.5099439060000001
1989-07-20 00:00:00,0.510204082
1989-07-21 00:00:00,0.510855683
1989-07-24 00:00:00,0.50942435
1989-07-25 00:00:00,0.510464523
1989-07-26 00:00:00,0.510464523
1989-07-27 00:00:00,0.51111679
1989-07-28 00:00:00,0.510855683
1989-07-31 00:00:00,0.5125576629999999
1989-08-01 00:00:00,0.5125576629999999
1989-08-02 00:00:00,0.513742615
1989-08-03 00:00:00,0.513610683
1989-08-04 00:00:00,0.511770727
1989-08-07 00:00:00,0.511639806
1989-08-08 00:00:00,0.5122950820000001
1989-08-09 00:00:00,0.5125576629999999
1989-08-10 00:00:00,0.512689054
1989-08-11 00:00:00,0.511639806
1989-08-14 00:00:00,0.510594843
1989-08-15 00:00:00,0.51072523
1989-08-16 00:00:00,0.510986203
1989-08-17 00:00:00,0.5099439060000001
1989-08-18 00:00:00,0.509164969
1989-08-21 00:00:00,0.509035378
1989-08-22 00:00:00,0.508905852
1989-08-23 00:00:00,0.508905852
1989-08-24 00:00:00,0.50748541
1989-08-25 00:00:00,0.507356672
1989-08-28 00:00:00,0.507227999
1989-08-29 00:00:00,0.508130081
1989-08-30 00:00:00,0.508646999
